25.370000000	0.0485316	0.486482	0.865116	25.352000000	0.0997602	0.624505	0.992891	
25.372000000	0.0485367	0.486482	0.865116	25.352000000	0.0997602	0.624505	0.992891	
25.372000000	0.0485367	0.486482	0.865116	25.352000000	0.0997602	0.624505	0.992891	
25.374000000	0.0485419	0.486482	0.865116	25.352000000	0.101421	0.617277	0.998983	
25.374000000	0.0485419	0.486482	0.865116	25.352000000	0.101346	0.617236	0.999043	
25.376000000	0.048547	0.486482	0.865116	25.352000000	0.101346	0.617236	0.999043	
25.376000000	0.048547	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.378000000	0.0485522	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.379000000	0.0485547	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.379000000	0.0485547	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.380000000	0.0485573	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.381000000	0.0485599	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.383000000	0.048565	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.383000000	0.048565	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.384000000	0.0485675	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.385000000	0.0485701	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.386000000	0.0485726	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.387000000	0.0485752	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.388000000	0.0485777	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.390000000	0.0485828	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.390000000	0.0485828	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.391000000	0.0485853	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.392000000	0.0485878	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.394000000	0.0485929	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.394000000	0.0485929	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.396000000	0.0485979	0.486482	0.865116	25.378000000	0.101346	0.617236	0.999043	
25.396000000	0.0485979	0.486482	0.865116	25.398000000	0.101346	0.617236	0.999043	
25.398000000	0.0486029	0.486482	0.865116	25.398000000	0.101346	0.617236	0.999043	
25.398000000	0.0486029	0.486482	0.865116	25.398000000	0.0994201	0.637647	1.00204	
25.399000000	0.0486054	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.400000000	0.0486079	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.401000000	0.0486104	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.402000000	0.0486129	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.403000000	0.0486154	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.404000000	0.0486179	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.406000000	0.0486229	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.406000000	0.0486229	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.408000000	0.0486279	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.409000000	0.0486304	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.409000000	0.0486304	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.410000000	0.0486329	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.411000000	0.0486353	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.413000000	0.0486403	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.413000000	0.0486403	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.414000000	0.0486428	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.415000000	0.0486452	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.417000000	0.0486501	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.417000000	0.0486501	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.419000000	0.0486551	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.419000000	0.0486551	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.421000000	0.04866	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.421000000	0.04866	0.486482	0.865116	25.398000000	0.0998046	0.638487	1.00227	
25.422000000	0.0486624	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.423000000	0.0486648	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.424000000	0.0486673	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.425000000	0.0486697	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.426000000	0.0486722	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.427000000	0.0486746	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.428000000	0.048677	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.429000000	0.0486795	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.430000000	0.0486819	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.432000000	0.0486867	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.432000000	0.0486867	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.433000000	0.0486891	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.435000000	0.048694	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.435000000	0.048694	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.436000000	0.0486964	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.437000000	0.0486988	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.439000000	0.0487036	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.439000000	0.0487036	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.440000000	0.048706	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.441000000	0.0487084	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.443000000	0.0487132	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.443000000	0.0487132	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.445000000	0.048718	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.445000000	0.048718	0.486482	0.865116	25.423000000	0.0996714	0.648721	1.0023	
25.446000000	0.0487203	0.486482	0.865116	25.423000000	0.101439	0.647268	0.995722	
25.448000000	0.0487251	0.486482	0.865116	25.423000000	0.101439	0.647268	0.995722	
25.448000000	0.0487251	0.486482	0.865116	25.423000000	0.101439	0.647268	0.995722	
25.449000000	0.0487275	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.451000000	0.0487322	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.451000000	0.0487322	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.452000000	0.0487346	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.453000000	0.0487369	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.455000000	0.0487417	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.455000000	0.0487417	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.456000000	0.048744	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.457000000	0.0487464	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.458000000	0.0487487	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.460000000	0.0487534	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.460000000	0.0487534	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.462000000	0.0487581	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.462000000	0.0487581	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.463000000	0.0487604	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.464000000	0.0487628	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.465000000	0.0487651	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.467000000	0.0487698	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.467000000	0.0487698	0.486482	0.865116	25.449000000	0.101439	0.647268	0.995722	
25.468000000	0.0487721	0.486482	0.865116	25.449000000	0.100803	0.648273	0.996553	
25.469000000	0.0487744	0.486482	0.865116	25.449000000	0.100802	0.647364	0.990959	
25.470000000	0.0487767	0.486482	0.865116	25.449000000	0.101035	0.64801	0.990919	
25.471000000	0.048779	0.486482	0.865116	25.449000000	0.101035	0.64801	0.990919	
25.473000000	0.0487837	0.486482	0.865116	25.449000000	0.101035	0.64801	0.990919	
25.473000000	0.0487837	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.475000000	0.0487883	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.475000000	0.0487883	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.476000000	0.0487906	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.477000000	0.0487929	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.478000000	0.0487952	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.479000000	0.0487975	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.480000000	0.0487998	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.481000000	0.0488021	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.482000000	0.0488044	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.484000000	0.0488089	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.484000000	0.0488089	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.485000000	0.0488112	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.487000000	0.0488158	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.488000000	0.048818	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.489000000	0.0488203	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.489000000	0.0488203	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.490000000	0.0488226	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.491000000	0.0488248	0.486482	0.865116	25.475000000	0.101035	0.64801	0.990919	
25.493000000	0.0488294	0.486482	0.865116	25.475000000	0.103542	0.644306	0.977348	
25.494000000	0.0488316	0.486482	0.865116	25.475000000	0.101958	0.644187	0.977888	
25.495000000	0.0488339	0.486482	0.865116	25.475000000	0.101958	0.644187	0.977888	
25.496000000	0.0488361	0.486482	0.865116	25.475000000	0.101958	0.644187	0.977888	
25.496000000	0.0488361	0.486482	0.865116	25.475000000	0.101958	0.644187	0.977888	
25.498000000	0.0488406	0.486482	0.865116	25.475000000	0.101958	0.644187	0.977888	
25.498000000	0.0488406	0.486482	0.865116	25.498000000	0.101958	0.644187	0.977888	
25.499000000	0.0488428	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.500000000	0.0488451	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.501000000	0.0488473	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.502000000	0.0488496	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.503000000	0.0488518	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.504000000	0.048854	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.505000000	0.0488563	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.506000000	0.0488585	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.507000000	0.0488607	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.509000000	0.0488651	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.510000000	0.0488674	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.510000000	0.0488674	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.511000000	0.0488696	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.512000000	0.0488718	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.514000000	0.0488762	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.514000000	0.0488762	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.516000000	0.0488806	0.486482	0.865116	25.500000000	0.101958	0.644187	0.977888	
25.516000000	0.0488806	0.486482	0.865116	25.500000000	0.103754	0.643808	0.982142	
25.518000000	0.048885	0.486482	0.865116	25.500000000	0.103754	0.643808	0.982142	
25.518000000	0.048885	0.486482	0.865116	25.500000000	0.105124	0.642711	0.982797	
25.519000000	0.0488872	0.486482	0.865116	25.500000000	0.105124	0.642711	0.982797	
25.520000000	0.0488893	0.486482	0.865116	25.500000000	0.105124	0.642711	0.982797	
25.521000000	0.0488915	0.486482	0.865116	25.500000000	0.105124	0.642711	0.982797	
25.522000000	0.0488937	0.486482	0.865116	25.509000000	0.105124	0.642711	0.982797	
25.523000000	0.0488959	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.524000000	0.0488981	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.526000000	0.0489024	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.526000000	0.0489024	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.527000000	0.0489046	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.529000000	0.0489089	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.530000000	0.0489111	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.530000000	0.0489111	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.531000000	0.0489132	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.532000000	0.0489154	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.534000000	0.0489197	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.534000000	0.0489197	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.536000000	0.048924	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.536000000	0.048924	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.537000000	0.0489262	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.538000000	0.0489283	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.540000000	0.0489326	0.486482	0.865116	25.523000000	0.105124	0.642711	0.982797	
25.540000000	0.0489326	0.486482	0.865116	25.523000000	0.104034	0.644426	0.982704	
25.542000000	0.0489368	0.486482	0.865116	25.523000000	0.104034	0.644426	0.982704	
25.542000000	0.0489368	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.544000000	0.0489411	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.545000000	0.0489432	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.546000000	0.0489453	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.546000000	0.0489453	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.547000000	0.0489474	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.548000000	0.0489496	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.549000000	0.0489517	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.550000000	0.0489538	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.551000000	0.0489559	0.486482	0.865116	25.523000000	0.10463	0.643848	0.982265	
25.552000000	0.048958	0.486482	0.865116	25.553000000	0.10463	0.643848	0.982265	
25.553000000	0.0489601	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.554000000	0.0489622	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.555000000	0.0489643	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.556000000	0.0489664	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.557000000	0.0489685	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.559000000	0.0489727	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.559000000	0.0489727	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.560000000	0.0489748	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.562000000	0.0489789	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.562000000	0.0489789	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.564000000	0.0489831	0.486482	0.865116	25.554000000	0.10463	0.643848	0.982265	
25.564000000	0.0489831	0.486482	0.865116	25.554000000	0.105853	0.626266	0.971062	
25.566000000	0.0489872	0.486482	0.865116	25.554000000	0.105853	0.626266	0.971062	
25.566000000	0.0489872	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.568000000	0.0489913	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.568000000	0.0489913	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.570000000	0.0489955	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.570000000	0.0489955	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.572000000	0.0489996	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.573000000	0.0490016	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.574000000	0.0490037	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.574000000	0.0490037	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.575000000	0.0490057	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.576000000	0.0490078	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.577000000	0.0490098	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.579000000	0.0490139	0.486482	0.865116	25.554000000	0.10597	0.624962	0.970978	
25.580000000	0.0490159	0.486482	0.865116	25.579000000	0.10597	0.624962	0.970978	
25.580000000	0.0490159	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.581000000	0.0490179	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.582000000	0.04902	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.583000000	0.049022	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.584000000	0.049024	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.586000000	0.0490281	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.586000000	0.0490281	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.588000000	0.0490321	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.588000000	0.0490321	0.486482	0.865116	25.581000000	0.10597	0.624962	0.970978	
25.589000000	0.0490341	0.486482	0.865116	25.581000000	0.106644	0.620505	0.969553	
25.590000000	0.0490361	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.592000000	0.0490401	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.592000000	0.0490401	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.596000000	0.0490481	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.596000000	0.0490481	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.597000000	0.0490501	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.598000000	0.0490521	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.600000000	0.049056	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.600000000	0.049056	0.486482	0.865116	25.581000000	0.111087	0.59421	0.961894	
25.601000000	0.049058	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.604000000	0.0490639	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.604000000	0.0490639	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.604000000	0.0490639	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.605000000	0.0490659	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.606000000	0.0490679	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.608000000	0.0490718	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.608000000	0.0490718	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.609000000	0.0490738	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.610000000	0.0490757	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.612000000	0.0490796	0.486482	0.865116	25.602000000	0.111087	0.59421	0.961894	
25.612000000	0.0490796	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.615000000	0.0490855	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.616000000	0.0490874	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.616000000	0.0490874	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.616000000	0.0490874	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.619000000	0.0490932	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.620000000	0.0490952	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.621000000	0.0490971	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.622000000	0.049099	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.623000000	0.0491009	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.624000000	0.0491029	0.486482	0.865116	25.602000000	0.113999	0.593106	0.968205	
25.625000000	0.0491048	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.627000000	0.0491086	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.627000000	0.0491086	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.628000000	0.0491105	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.629000000	0.0491124	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.630000000	0.0491143	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.631000000	0.0491163	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.633000000	0.0491201	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.633000000	0.0491201	0.486482	0.865116	25.626000000	0.113999	0.593106	0.968205	
25.634000000	0.0491219	0.486482	0.865116	25.626000000	0.114751	0.596936	0.975961	
25.635000000	0.0491238	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.636000000	0.0491257	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.637000000	0.0491276	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.639000000	0.0491314	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.639000000	0.0491314	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.641000000	0.0491352	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.641000000	0.0491352	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.643000000	0.0491389	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.644000000	0.0491408	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.645000000	0.0491427	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.645000000	0.0491427	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.646000000	0.0491445	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.647000000	0.0491464	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.649000000	0.0491501	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.649000000	0.0491501	0.486482	0.865116	25.626000000	0.114786	0.597155	0.97691	
25.651000000	0.0491538	0.486482	0.865116	25.652000000	0.114786	0.597155	0.97691	
25.652000000	0.0491557	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.653000000	0.0491575	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.654000000	0.0491594	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.654000000	0.0491594	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.656000000	0.0491631	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.656000000	0.0491631	0.486482	0.865116	25.653000000	0.114786	0.597155	0.97691	
25.657000000	0.0491649	0.486482	0.865116	25.653000000	0.118126	0.597237	0.996973	
25.658000000	0.0491667	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.660000000	0.0491704	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.660000000	0.0491704	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.662000000	0.0491741	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.662000000	0.0491741	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.664000000	0.0491777	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.665000000	0.0491795	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.666000000	0.0491813	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.666000000	0.0491813	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.667000000	0.0491832	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.668000000	0.049185	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.669000000	0.0491868	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.670000000	0.0491886	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.672000000	0.0491922	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.672000000	0.0491922	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.674000000	0.0491958	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.674000000	0.0491958	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.676000000	0.0491994	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.676000000	0.0491994	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.678000000	0.049203	0.486482	0.865116	25.653000000	0.116856	0.598248	0.99781	
25.678000000	0.049203	0.486482	0.865116	25.679000000	0.116856	0.598248	0.99781	
25.680000000	0.0492065	0.486482	0.865116	25.679000000	0.116856	0.598248	0.99781	
25.681000000	0.0492083	0.486482	0.865116	25.679000000	0.116856	0.598248	0.99781	
25.681000000	0.0492083	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.683000000	0.0492119	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.683000000	0.0492119	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.685000000	0.0492154	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.685000000	0.0492154	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.688000000	0.0492207	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.688000000	0.0492207	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.688000000	0.0492207	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.689000000	0.0492225	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
25.690000000	0.0492242	0.486482	0.865116	25.679000000	0.109795	0.61744	0.981034	
